1.4992324113845825,1.1791950464248657,-2.396064519882202,-2.6985154151916504
-1.7561970949172974,13.13652229309082,3.4171981811523438,1.239242434501648
4.9851226806640625,4.026464939117432,1.5344529151916504,2.267486572265625
0.6535723209381104,0.5496689677238464,-3.4248435497283936,-3.778756856918335
1.551637053489685,-0.08671192824840546,0.08254587650299072,0.14127406477928162
2.026848316192627,1.916601300239563,-1.6125543117523193,-1.7958275079727173
-6.456203460693359,-2.7978575229644775,-2.4919676780700684,-2.710263252258301
0.0812641829252243,1.969807744026184,-0.36835190653800964,-0.3917514979839325
